# OSTSEE_KIEL-HOLTENAU2018-01-15T00:01 495.000000
2018-02-07T08:17 496.000000
2018-02-07T08:18 496.000000
2018-02-07T08:19 496.000000
2018-02-07T08:20 496.000000
2018-02-07T08:21 496.000000
2018-02-07T08:22 496.000000
2018-02-07T08:23 496.000000
2018-02-07T08:24 496.000000
2018-02-07T08:25 496.000000
2018-02-07T08:26 496.000000
2018-02-07T08:27 496.000000
2018-02-07T08:28 496.000000
2018-02-07T08:29 496.000000
2018-02-07T08:30 497.000000
2018-02-07T08:31 497.000000
2018-02-07T08:32 497.000000
2018-02-07T08:33 497.000000
2018-02-07T08:34 497.000000
2018-02-07T08:35 497.000000
2018-02-07T08:36 497.000000
2018-02-07T08:37 497.000000
2018-02-07T08:38 497.000000
2018-02-07T08:39 497.000000
2018-02-07T08:40 497.000000
2018-02-07T08:41 497.000000
2018-02-07T08:42 497.000000
2018-02-07T08:43 497.000000
2018-02-07T08:44 497.000000
2018-02-07T08:45 497.000000
2018-02-07T08:46 497.000000
2018-02-07T08:47 497.000000
2018-02-07T08:48 497.000000
2018-02-07T08:49 497.000000
2018-02-07T08:50 497.000000
2018-02-07T08:51 497.000000
2018-02-07T08:52 497.000000
2018-02-07T08:53 497.000000
2018-02-07T08:54 497.000000
2018-02-07T08:55 498.000000
2018-02-07T08:56 498.000000
2018-02-07T08:57 498.000000
2018-02-07T08:58 498.000000
2018-02-07T08:59 498.000000
2018-02-07T09:00 498.000000
2018-02-07T09:01 498.000000
2018-02-07T09:02 498.000000
2018-02-07T09:03 498.000000
2018-02-07T09:04 499.000000
2018-02-07T09:05 499.000000
2018-02-07T09:06 499.000000
2018-02-07T09:07 499.000000
2018-02-07T09:08 499.000000
2018-02-07T09:09 499.000000
2018-02-07T09:10 499.000000
2018-02-07T09:11 499.000000
2018-02-07T09:12 499.000000
2018-02-07T09:13 499.000000
2018-02-07T09:14 499.000000
2018-02-07T09:15 499.000000
2018-02-07T09:16 500.000000
2018-02-07T09:17 501.000000
2018-02-07T09:18 501.000000
2018-02-07T09:19 501.000000
2018-02-07T09:20 501.000000
2018-02-07T09:21 501.000000
2018-02-07T09:22 501.000000
2018-02-07T09:23 501.000000
2018-02-07T09:24 501.000000
2018-02-07T09:25 501.000000
2018-02-07T09:26 501.000000
2018-02-07T09:27 501.000000
2018-02-07T09:28 501.000000
2018-02-07T09:29 501.000000
2018-02-07T09:30 501.000000
2018-02-07T09:31 501.000000
2018-02-07T09:32 501.000000
2018-02-07T09:33 501.000000
2018-02-07T09:34 501.000000
2018-02-07T09:35 501.000000
2018-02-07T09:36 501.000000
2018-02-07T09:37 501.000000
2018-02-07T09:38 501.000000
2018-02-07T09:39 501.000000
2018-02-07T09:40 501.000000
2018-02-07T09:41 501.000000
2018-02-07T09:42 501.000000
2018-02-07T09:43 501.000000
2018-02-07T09:44 501.000000
2018-02-07T09:45 501.000000
2018-02-07T09:46 501.000000
2018-02-07T09:47 501.000000
2018-02-07T09:48 501.000000
2018-02-07T09:49 501.000000
2018-02-07T09:50 501.000000
2018-02-07T09:51 501.000000
2018-02-07T09:52 501.000000
2018-02-07T09:53 501.000000
2018-02-07T09:54 500.000000
2018-02-07T09:55 501.000000
2018-02-07T09:56 501.000000
2018-02-07T09:57 501.000000
2018-02-07T09:58 501.000000
2018-02-07T09:59 500.000000
2018-02-07T10:00 500.000000
2018-02-07T10:01 500.000000
2018-02-07T10:02 501.000000
2018-02-07T10:03 501.000000
2018-02-07T10:04 501.000000
2018-02-07T10:05 501.000000
2018-02-07T10:06 500.000000
2018-02-07T10:07 501.000000
2018-02-07T10:08 502.000000
2018-02-07T10:09 501.000000
2018-02-07T10:10 501.000000
2018-02-07T10:11 501.000000
2018-02-07T10:12 501.000000
2018-02-07T10:13 501.000000
2018-02-07T10:14 501.000000
2018-02-07T10:15 501.000000
2018-02-07T10:16 501.000000
2018-02-07T10:17 501.000000
2018-02-07T10:18 501.000000
2018-02-07T10:19 501.000000
2018-02-07T10:20 501.000000
2018-02-07T10:21 501.000000
2018-02-07T10:22 501.000000
2018-02-07T10:23 501.000000
2018-02-07T10:24 502.000000
2018-02-07T10:25 502.000000
2018-02-07T10:26 502.000000
2018-02-07T10:27 502.000000
2018-02-07T10:28 502.000000
2018-02-07T10:29 502.000000
2018-02-07T10:30 502.000000
2018-02-07T10:31 502.000000
2018-02-07T10:32 502.000000
2018-02-07T10:33 502.000000
2018-02-07T10:34 502.000000
2018-02-07T10:35 502.000000
2018-02-07T10:36 502.000000
2018-02-07T10:37 502.000000
2018-02-07T10:38 502.000000
2018-02-07T10:39 502.000000
2018-02-07T10:40 502.000000
2018-02-07T10:41 502.000000
2018-02-07T10:42 502.000000
2018-02-07T10:43 502.000000
2018-02-07T10:44 502.000000
2018-02-07T10:45 502.000000
2018-02-07T10:46 502.000000
2018-02-07T10:47 502.000000
2018-02-07T10:48 502.000000
2018-02-07T10:49 502.000000
2018-02-07T10:50 502.000000
2018-02-07T10:51 502.000000
2018-02-07T10:52 502.000000
2018-02-07T10:53 502.000000
2018-02-07T10:54 502.000000
2018-02-07T10:55 502.000000
2018-02-07T10:56 502.000000
2018-02-07T10:57 502.000000
2018-02-07T10:58 502.000000
2018-02-07T10:59 502.000000
2018-02-07T11:00 502.000000
2018-02-07T11:01 502.000000
2018-02-07T11:02 502.000000
2018-02-07T11:03 502.000000
2018-02-07T11:04 502.000000
2018-02-07T11:05 502.000000
2018-02-07T11:06 502.000000
2018-02-07T11:07 502.000000
2018-02-07T11:08 502.000000
2018-02-07T11:09 502.000000
2018-02-07T11:10 502.000000
2018-02-07T11:11 502.000000
2018-02-07T11:12 502.000000
2018-02-07T11:13 502.000000
2018-02-07T11:14 502.000000
2018-02-07T11:15 502.000000
2018-02-07T11:16 502.000000
2018-02-07T11:17 502.000000
2018-02-07T11:18 502.000000
2018-02-07T11:19 502.000000
2018-02-07T11:20 502.000000
2018-02-07T11:21 502.000000
2018-02-07T11:22 502.000000
2018-02-07T11:23 502.000000
2018-02-07T11:24 502.000000
2018-02-07T11:25 502.000000
2018-02-07T11:26 502.000000
2018-02-07T11:27 502.000000
2018-02-07T11:28 502.000000
2018-02-07T11:29 502.000000
2018-02-07T11:30 502.000000
2018-02-07T11:31 502.000000
2018-02-07T11:32 502.000000
2018-02-07T11:33 502.000000
2018-02-07T11:34 502.000000
2018-02-07T11:35 502.000000
2018-02-07T11:36 502.000000
2018-02-07T11:37 502.000000
2018-02-07T11:38 502.000000
2018-02-07T11:39 502.000000
2018-02-07T11:40 502.000000
2018-02-07T11:41 502.000000
2018-02-07T11:42 502.000000
2018-02-07T11:43 502.000000
2018-02-07T11:44 502.000000
2018-02-07T11:45 502.000000
2018-02-07T11:46 502.000000
2018-02-07T11:47 502.000000
2018-02-07T11:48 502.000000
2018-02-07T11:49 502.000000
2018-02-07T11:50 502.000000
2018-02-07T11:51 502.000000
2018-02-07T11:52 502.000000
2018-02-07T11:53 502.000000
2018-02-07T11:54 502.000000
2018-02-07T11:55 502.000000
2018-02-07T11:56 501.000000
2018-02-07T11:57 501.000000
2018-02-07T11:58 501.000000
2018-02-07T11:59 501.000000
2018-02-07T12:00 501.000000
2018-02-07T12:01 501.000000
2018-02-07T12:02 501.000000
2018-02-07T12:03 500.000000
2018-02-07T12:04 500.000000
2018-02-07T12:05 500.000000
2018-02-07T12:06 500.000000
2018-02-07T12:07 500.000000
2018-02-07T12:08 500.000000
2018-02-07T12:09 500.000000
2018-02-07T12:10 500.000000
2018-02-07T12:11 500.000000
2018-02-07T12:12 500.000000
2018-02-07T12:13 500.000000
2018-02-07T12:14 500.000000
2018-02-07T12:15 500.000000
2018-02-07T12:16 500.000000
2018-02-07T12:17 500.000000
2018-02-07T12:18 500.000000
2018-02-07T12:19 500.000000
2018-02-07T12:20 500.000000
2018-02-07T12:21 500.000000
2018-02-07T12:22 500.000000
2018-02-07T12:23 500.000000
2018-02-07T12:24 500.000000
2018-02-07T12:25 500.000000
2018-02-07T12:26 500.000000
2018-02-07T12:27 500.000000
2018-02-07T12:28 500.000000
2018-02-07T12:29 500.000000
2018-02-07T12:30 500.000000
2018-02-07T12:31 500.000000
2018-02-07T12:32 500.000000
2018-02-07T12:33 500.000000
2018-02-07T12:34 500.000000
2018-02-07T12:35 500.000000
2018-02-07T12:36 500.000000
2018-02-07T12:37 500.000000
2018-02-07T12:38 500.000000
2018-02-07T12:39 500.000000
2018-02-07T12:40 500.000000
2018-02-07T12:41 500.000000
2018-02-07T12:42 500.000000
2018-02-07T12:43 500.000000
2018-02-07T12:44 500.000000
2018-02-07T12:45 500.000000
2018-02-07T12:46 500.000000
2018-02-07T12:47 500.000000
2018-02-07T12:48 500.000000
2018-02-07T12:49 500.000000
2018-02-07T12:50 500.000000
2018-02-07T12:51 500.000000
2018-02-07T12:52 500.000000
2018-02-07T12:53 500.000000
2018-02-07T12:54 500.000000
2018-02-07T12:55 500.000000
2018-02-07T12:56 500.000000
2018-02-07T12:57 500.000000
2018-02-07T12:58 500.000000
2018-02-07T12:59 500.000000
2018-02-07T13:00 500.000000
2018-02-07T13:01 500.000000
2018-02-07T13:02 500.000000
2018-02-07T13:03 500.000000
2018-02-07T13:04 500.000000
2018-02-07T13:05 500.000000
2018-02-07T13:06 500.000000
2018-02-07T13:07 500.000000
2018-02-07T13:08 500.000000
2018-02-07T13:09 500.000000
2018-02-07T13:10 500.000000
2018-02-07T13:11 500.000000
2018-02-07T13:12 500.000000
2018-02-07T13:13 500.000000
2018-02-07T13:14 500.000000
2018-02-07T13:15 500.000000
2018-02-07T13:16 500.000000
2018-02-07T13:17 500.000000
2018-02-07T13:18 500.000000
2018-02-07T13:19 500.000000
2018-02-07T13:20 500.000000
2018-02-07T13:21 500.000000
2018-02-07T13:22 500.000000
2018-02-07T13:23 499.000000
2018-02-07T13:24 499.000000
2018-02-07T13:25 499.000000
2018-02-07T13:26 499.000000
2018-02-07T13:27 499.000000
2018-02-07T13:28 499.000000
2018-02-07T13:29 499.000000
2018-02-07T13:30 499.000000
2018-02-07T13:31 499.000000
2018-02-07T13:32 499.000000
2018-02-07T13:33 499.000000
2018-02-07T13:34 499.000000
2018-02-07T13:35 499.000000
2018-02-07T13:36 498.000000
2018-02-07T13:37 498.000000
2018-02-07T13:38 498.000000
2018-02-07T13:39 498.000000
2018-02-07T13:40 498.000000
2018-02-07T13:41 498.000000
2018-02-07T13:42 498.000000
2018-02-07T13:43 497.000000
2018-02-07T13:44 497.000000
2018-02-07T13:45 497.000000
2018-02-07T13:46 497.000000
2018-02-07T13:47 497.000000
2018-02-07T13:48 497.000000
2018-02-07T13:49 497.000000
2018-02-07T13:50 497.000000
2018-02-07T13:51 497.000000
2018-02-07T13:52 496.000000
2018-02-07T13:53 496.000000
2018-02-07T13:54 496.000000
2018-02-07T13:55 496.000000
2018-02-07T13:56 496.000000
2018-02-07T13:57 496.000000
2018-02-07T13:58 496.000000
2018-02-07T13:59 496.000000
2018-02-07T14:00 496.000000
2018-02-07T14:01 496.000000
2018-02-07T14:02 496.000000
2018-02-07T14:03 496.000000
2018-02-07T14:04 496.000000
2018-02-07T14:05 496.000000
2018-02-07T14:06 496.000000
2018-02-07T14:07 496.000000
2018-02-07T14:08 496.000000
2018-02-07T14:09 496.000000
2018-02-07T14:10 496.000000
2018-02-07T14:11 496.000000
2018-02-07T14:12 496.000000
2018-02-07T14:13 496.000000
2018-02-07T14:14 496.000000
2018-02-07T14:15 496.000000
2018-02-07T14:16 496.000000
2018-02-07T14:17 496.000000
2018-02-07T14:18 496.000000
2018-02-07T14:19 496.000000
2018-02-07T14:20 497.000000
2018-02-07T14:21 497.000000
2018-02-07T14:22 496.000000
2018-02-07T14:23 495.000000
2018-02-07T14:24 496.000000
2018-02-07T14:25 497.000000
2018-02-07T14:26 497.000000
2018-02-07T14:27 497.000000
2018-02-07T14:28 496.000000
2018-02-07T14:29 495.000000
2018-02-07T14:30 495.000000
2018-02-07T14:31 496.000000
2018-02-07T14:32 496.000000
2018-02-07T14:33 496.000000
2018-02-07T14:34 496.000000
2018-02-07T14:35 496.000000
2018-02-07T14:36 496.000000
2018-02-07T14:37 496.000000
2018-02-07T14:38 497.000000
2018-02-07T14:39 497.000000
2018-02-07T14:40 496.000000
2018-02-07T14:41 496.000000
2018-02-07T14:42 496.000000
2018-02-07T14:43 496.000000
2018-02-07T14:44 496.000000
2018-02-07T14:45 496.000000
2018-02-07T14:46 496.000000
2018-02-07T14:47 496.000000
2018-02-07T14:48 496.000000
2018-02-07T14:49 496.000000
2018-02-07T14:50 496.000000
2018-02-07T14:51 496.000000
2018-02-07T14:52 496.000000
2018-02-07T14:53 496.000000
2018-02-07T14:54 495.000000
2018-02-07T14:55 495.000000
2018-02-07T14:56 495.000000
2018-02-07T14:57 495.000000
2018-02-07T14:58 495.000000
2018-02-07T14:59 495.000000
2018-02-07T15:00 495.000000
2018-02-07T15:01 495.000000
2018-02-07T15:02 495.000000
2018-02-07T15:03 495.000000
2018-02-07T15:04 495.000000
2018-02-07T15:05 495.000000
2018-02-07T15:06 495.000000
2018-02-07T15:07 495.000000
2018-02-07T15:08 495.000000
2018-02-07T15:09 495.000000
2018-02-07T15:10 495.000000
2018-02-07T15:11 495.000000
2018-02-07T15:12 495.000000
2018-02-07T15:13 496.000000
2018-02-07T15:14 496.000000
2018-02-07T15:15 496.000000
2018-02-07T15:16 496.000000
2018-02-07T15:17 496.000000
2018-02-07T15:18 496.000000
2018-02-07T15:19 496.000000
2018-02-07T15:20 496.000000
2018-02-07T15:21 496.000000
2018-02-07T15:22 496.000000
2018-02-07T15:23 496.000000
2018-02-07T15:24 496.000000
2018-02-07T15:25 496.000000
2018-02-07T15:26 496.000000
2018-02-07T15:27 496.000000
2018-02-07T15:28 495.000000
2018-02-07T15:29 495.000000
2018-02-07T15:30 495.000000
2018-02-07T15:31 495.000000
2018-02-07T15:32 495.000000
2018-02-07T15:33 495.000000
2018-02-07T15:34 495.000000
2018-02-07T15:35 495.000000
2018-02-07T15:36 495.000000
2018-02-07T15:37 495.000000
2018-02-07T15:38 495.000000
2018-02-07T15:39 495.000000
2018-02-07T15:40 495.000000
2018-02-07T15:41 495.000000
2018-02-07T15:42 495.000000
2018-02-07T15:43 495.000000
2018-02-07T15:44 495.000000
2018-02-07T15:45 495.000000
2018-02-07T15:46 494.000000
2018-02-07T15:47 494.000000
2018-02-07T15:48 494.000000
2018-02-07T15:49 494.000000
2018-02-07T15:50 494.000000
2018-02-07T15:51 494.000000
2018-02-07T15:52 494.000000
2018-02-07T15:53 494.000000
2018-02-07T15:54 494.000000
2018-02-07T15:55 494.000000
2018-02-07T15:56 494.000000
2018-02-07T15:57 494.000000
2018-02-07T15:58 494.000000
2018-02-07T15:59 494.000000
2018-02-07T16:00 494.000000
2018-02-07T16:01 494.000000
2018-02-07T16:02 494.000000
2018-02-07T16:03 494.000000
2018-02-07T16:04 494.000000
2018-02-07T16:05 494.000000
2018-02-07T16:06 494.000000
2018-02-07T16:07 494.000000
2018-02-07T16:08 494.000000
2018-02-07T16:09 494.000000
2018-02-07T16:10 494.000000
2018-02-07T16:11 494.000000
2018-02-07T16:12 494.000000
2018-02-07T16:13 494.000000
2018-02-07T16:14 494.000000
2018-02-07T16:15 494.000000
2018-02-07T16:16 494.000000
2018-02-07T16:17 494.000000
2018-02-07T16:18 494.000000
2018-02-07T16:19 494.000000
2018-02-07T16:20 494.000000
2018-02-07T16:21 494.000000
2018-02-07T16:22 494.000000
2018-02-07T16:23 494.000000
2018-02-07T16:24 494.000000
2018-02-07T16:25 494.000000
2018-02-07T16:26 494.000000
2018-02-07T16:27 494.000000
2018-02-07T16:28 494.000000
2018-02-07T16:29 494.000000
2018-02-07T16:30 494.000000
2018-02-07T16:31 494.000000
2018-02-07T16:32 494.000000
2018-02-07T16:33 494.000000
2018-02-07T16:34 494.000000
2018-02-07T16:35 494.000000
2018-02-07T16:36 494.000000
2018-02-07T16:37 494.000000
2018-02-07T16:38 494.000000
2018-02-07T16:39 494.000000
2018-02-07T16:40 494.000000
2018-02-07T16:41 494.000000
2018-02-07T16:42 494.000000
2018-02-07T16:43 494.000000
2018-02-07T16:44 494.000000
2018-02-07T16:45 494.000000
2018-02-07T16:46 494.000000
2018-02-07T16:47 494.000000
2018-02-07T16:48 494.000000
2018-02-07T16:49 494.000000
2018-02-07T16:50 494.000000
2018-02-07T16:51 494.000000
2018-02-07T16:52 494.000000
2018-02-07T16:53 494.000000
2018-02-07T16:54 494.000000
2018-02-07T16:55 494.000000
2018-02-07T16:56 494.000000
2018-02-07T16:57 494.000000
2018-02-07T16:58 494.000000
2018-02-07T16:59 494.000000
2018-02-07T17:00 494.000000
2018-02-07T17:01 494.000000
2018-02-07T17:02 494.000000
2018-02-07T17:03 494.000000
2018-02-07T17:04 494.000000
2018-02-07T17:05 494.000000
2018-02-07T17:06 494.000000
2018-02-07T17:07 494.000000
2018-02-07T17:08 494.000000
2018-02-07T17:09 494.000000
2018-02-07T17:10 494.000000
2018-02-07T17:11 494.000000
2018-02-07T17:12 494.000000
2018-02-07T17:13 494.000000
2018-02-07T17:14 494.000000
2018-02-07T17:15 494.000000
2018-02-07T17:16 494.000000
2018-02-07T17:17 494.000000
2018-02-07T17:18 494.000000
2018-02-07T17:19 494.000000
2018-02-07T17:20 494.000000
2018-02-07T17:21 494.000000
2018-02-07T17:22 494.000000
2018-02-07T17:23 494.000000
2018-02-07T17:24 494.000000
2018-02-07T17:25 494.000000
2018-02-07T17:26 494.000000
2018-02-07T17:27 494.000000
2018-02-07T17:28 494.000000
2018-02-07T17:29 494.000000
2018-02-07T17:30 494.000000
2018-02-07T17:31 494.000000
2018-02-07T17:32 493.000000
2018-02-07T17:33 493.000000
2018-02-07T17:34 493.000000
2018-02-07T17:35 493.000000
2018-02-07T17:36 493.000000
2018-02-07T17:37 493.000000
2018-02-07T17:38 493.000000
2018-02-07T17:39 493.000000
2018-02-07T17:40 493.000000
2018-02-07T17:41 493.000000
2018-02-07T17:42 493.000000
2018-02-07T17:43 493.000000
2018-02-07T17:44 493.000000
2018-02-07T17:45 493.000000
2018-02-07T17:46 493.000000
2018-02-07T17:47 493.000000
2018-02-07T17:48 492.000000
2018-02-07T17:49 492.000000
2018-02-07T17:50 492.000000
2018-02-07T17:51 492.000000
2018-02-07T17:52 492.000000
2018-02-07T17:53 492.000000
2018-02-07T17:54 492.000000
2018-02-07T17:55 492.000000
2018-02-07T17:56 492.000000
2018-02-07T17:57 492.000000
2018-02-07T17:58 492.000000
2018-02-07T17:59 492.000000
2018-02-07T18:00 492.000000
2018-02-07T18:01 492.000000
2018-02-07T18:02 491.000000
2018-02-07T18:03 491.000000
2018-02-07T18:04 491.000000
2018-02-07T18:05 491.000000
2018-02-07T18:06 491.000000
2018-02-07T18:07 491.000000
2018-02-07T18:08 491.000000
2018-02-07T18:09 491.000000
2018-02-07T18:10 491.000000
2018-02-07T18:11 491.000000
2018-02-07T18:12 491.000000
2018-02-07T18:13 491.000000
2018-02-07T18:14 491.000000
2018-02-07T18:15 491.000000
2018-02-07T18:16 491.000000
2018-02-07T18:17 491.000000
2018-02-07T18:18 491.000000
2018-02-07T18:19 491.000000
2018-02-07T18:20 491.000000
2018-02-07T18:21 491.000000
2018-02-07T18:22 491.000000
2018-02-07T18:23 491.000000
2018-02-07T18:24 491.000000
2018-02-07T18:25 491.000000
2018-02-07T18:26 491.000000
2018-02-07T18:27 491.000000
2018-02-07T18:28 491.000000
2018-02-07T18:29 491.000000
2018-02-07T18:30 491.000000
2018-02-07T18:31 491.000000
2018-02-07T18:32 491.000000
2018-02-07T18:33 491.000000
2018-02-07T18:34 491.000000
2018-02-07T18:35 491.000000
2018-02-07T18:36 491.000000
2018-02-07T18:37 491.000000
2018-02-07T18:38 491.000000
2018-02-07T18:39 491.000000
2018-02-07T18:40 491.000000
2018-02-07T18:41 491.000000
2018-02-07T18:42 491.000000
2018-02-07T18:43 491.000000
2018-02-07T18:44 491.000000
2018-02-07T18:45 491.000000
2018-02-07T18:46 491.000000
2018-02-07T18:47 491.000000
2018-02-07T18:48 491.000000
2018-02-07T18:49 491.000000
2018-02-07T18:50 491.000000
2018-02-07T18:51 491.000000
2018-02-07T18:52 491.000000
2018-02-07T18:53 491.000000
2018-02-07T18:54 491.000000
2018-02-07T18:55 491.000000
2018-02-07T18:56 491.000000
2018-02-07T18:57 491.000000
2018-02-07T18:58 491.000000
2018-02-07T18:59 491.000000
2018-02-07T19:00 491.000000
2018-02-07T19:01 491.000000
2018-02-07T19:02 491.000000
2018-02-07T19:03 491.000000
2018-02-07T19:04 492.000000
2018-02-07T19:05 492.000000
2018-02-07T19:06 492.000000
2018-02-07T19:07 492.000000
2018-02-07T19:08 492.000000
2018-02-07T19:09 492.000000
2018-02-07T19:10 492.000000
2018-02-07T19:11 492.000000
2018-02-07T19:12 492.000000
2018-02-07T19:13 492.000000
2018-02-07T19:14 492.000000
2018-02-07T19:15 492.000000
2018-02-07T19:16 492.000000
2018-02-07T19:17 492.000000
2018-02-07T19:18 492.000000
2018-02-07T19:19 492.000000
2018-02-07T19:20 492.000000
2018-02-07T19:21 492.000000
2018-02-07T19:22 492.000000
2018-02-07T19:23 492.000000
2018-02-07T19:24 492.000000
2018-02-07T19:25 492.000000
2018-02-07T19:26 492.000000
2018-02-07T19:27 492.000000
2018-02-07T19:28 492.000000
2018-02-07T19:29 492.000000
2018-02-07T19:30 492.000000
2018-02-07T19:31 492.000000
2018-02-07T19:32 492.000000
2018-02-07T19:33 492.000000
2018-02-07T19:34 492.000000
2018-02-07T19:35 492.000000
2018-02-07T19:36 492.000000
2018-02-07T19:37 492.000000
2018-02-07T19:38 492.000000
2018-02-07T19:39 492.000000
2018-02-07T19:40 492.000000
2018-02-07T19:41 492.000000
2018-02-07T19:42 491.000000
2018-02-07T19:43 491.000000
2018-02-07T19:44 491.000000
2018-02-07T19:45 491.000000
2018-02-07T19:46 492.000000
2018-02-07T19:47 492.000000
2018-02-07T19:48 491.000000
2018-02-07T19:49 492.000000
2018-02-07T19:50 491.000000
2018-02-07T19:51 491.000000
2018-02-07T19:52 491.000000
2018-02-07T19:53 492.000000
2018-02-07T19:54 492.000000
2018-02-07T19:55 492.000000
2018-02-07T19:56 492.000000
2018-02-07T19:57 492.000000
2018-02-07T19:58 492.000000
2018-02-07T19:59 492.000000
2018-02-07T20:00 492.000000
2018-02-07T20:01 492.000000
2018-02-07T20:02 492.000000
2018-02-07T20:03 492.000000
2018-02-07T20:04 492.000000
2018-02-07T20:05 492.000000
2018-02-07T20:06 492.000000
2018-02-07T20:07 492.000000
2018-02-07T20:08 492.000000
2018-02-07T20:09 492.000000
2018-02-07T20:10 492.000000
2018-02-07T20:11 492.000000
2018-02-07T20:12 492.000000
2018-02-07T20:13 492.000000
2018-02-07T20:14 492.000000
2018-02-07T20:15 492.000000
2018-02-07T20:16 492.000000
2018-02-07T20:17 492.000000
2018-02-07T20:18 492.000000
2018-02-07T20:19 492.000000
2018-02-07T20:20 492.000000
2018-02-07T20:21 492.000000
2018-02-07T20:22 492.000000
2018-02-07T20:23 492.000000
2018-02-07T20:24 492.000000
2018-02-07T20:25 492.000000
2018-02-07T20:26 493.000000
2018-02-07T20:27 493.000000
2018-02-07T20:28 493.000000
2018-02-07T20:29 493.000000
2018-02-07T20:30 493.000000
2018-02-07T20:31 493.000000
2018-02-07T20:32 493.000000
2018-02-07T20:33 494.000000
2018-02-07T20:34 494.000000
2018-02-07T20:35 494.000000
2018-02-07T20:36 494.000000
2018-02-07T20:37 494.000000
2018-02-07T20:38 494.000000
2018-02-07T20:39 494.000000
2018-02-07T20:40 494.000000
2018-02-07T20:41 494.000000
2018-02-07T20:42 494.000000
2018-02-07T20:43 494.000000
2018-02-07T20:44 494.000000
2018-02-07T20:45 494.000000
2018-02-07T20:46 494.000000
2018-02-07T20:47 495.000000
2018-02-07T20:48 495.000000
2018-02-07T20:49 495.000000
2018-02-07T20:50 495.000000
2018-02-07T20:51 495.000000
2018-02-07T20:52 495.000000
2018-02-07T20:53 495.000000
2018-02-07T20:54 495.000000
2018-02-07T20:55 495.000000
2018-02-07T20:56 495.000000
2018-02-07T20:57 495.000000
2018-02-07T20:58 495.000000
2018-02-07T20:59 495.000000
2018-02-07T21:00 495.000000
2018-02-07T21:01 495.000000
2018-02-07T21:02 495.000000
2018-02-07T21:03 495.000000
2018-02-07T21:04 495.000000
2018-02-07T21:05 495.000000
2018-02-07T21:06 495.000000
2018-02-07T21:07 495.000000
2018-02-07T21:08 495.000000
2018-02-07T21:09 495.000000
2018-02-07T21:10 495.000000
2018-02-07T21:11 495.000000
2018-02-07T21:12 495.000000
2018-02-07T21:13 495.000000
2018-02-07T21:14 495.000000
2018-02-07T21:15 495.000000
2018-02-07T21:16 495.000000
2018-02-07T21:17 495.000000
2018-02-07T21:18 495.000000
2018-02-07T21:19 495.000000
2018-02-07T21:20 495.000000
2018-02-07T21:21 495.000000
2018-02-07T21:22 495.000000
2018-02-07T21:23 495.000000
2018-02-07T21:24 495.000000
2018-02-07T21:25 495.000000
2018-02-07T21:26 495.000000
2018-02-07T21:27 495.000000
2018-02-07T21:28 495.000000
2018-02-07T21:29 495.000000
2018-02-07T21:30 495.000000
2018-02-07T21:31 495.000000
2018-02-07T21:32 495.000000
2018-02-07T21:33 495.000000
2018-02-07T21:34 495.000000
2018-02-07T21:35 495.000000
2018-02-07T21:36 495.000000
2018-02-07T21:37 495.000000
2018-02-07T21:38 495.000000
2018-02-07T21:39 495.000000
2018-02-07T21:40 495.000000
2018-02-07T21:41 495.000000
2018-02-07T21:42 495.000000
2018-02-07T21:43 495.000000
2018-02-07T21:44 495.000000
2018-02-07T21:45 495.000000
2018-02-07T21:46 495.000000
2018-02-07T21:47 495.000000
2018-02-07T21:48 495.000000
2018-02-07T21:49 495.000000
2018-02-07T21:50 495.000000
2018-02-07T21:51 495.000000
2018-02-07T21:52 495.000000
2018-02-07T21:53 495.000000
2018-02-07T21:54 495.000000
2018-02-07T21:55 495.000000
2018-02-07T21:56 495.000000
2018-02-07T21:57 495.000000
2018-02-07T21:58 495.000000
2018-02-07T21:59 495.000000
2018-02-07T22:00 495.000000
2018-02-07T22:01 495.000000
2018-02-07T22:02 495.000000
2018-02-07T22:03 495.000000
2018-02-07T22:04 495.000000
2018-02-07T22:05 495.000000
2018-02-07T22:06 495.000000
2018-02-07T22:07 495.000000
2018-02-07T22:08 495.000000
2018-02-07T22:09 495.000000
2018-02-07T22:10 496.000000
2018-02-07T22:11 496.000000
2018-02-07T22:12 496.000000
2018-02-07T22:13 496.000000
2018-02-07T22:14 496.000000
2018-02-07T22:15 497.000000
2018-02-07T22:16 497.000000
2018-02-07T22:17 497.000000
2018-02-07T22:18 497.000000
2018-02-07T22:19 497.000000
2018-02-07T22:20 497.000000
2018-02-07T22:21 497.000000
2018-02-07T22:22 497.000000
2018-02-07T22:23 497.000000
2018-02-07T22:24 498.000000
2018-02-07T22:25 498.000000
2018-02-07T22:26 498.000000
2018-02-07T22:27 498.000000
2018-02-07T22:28 498.000000
2018-02-07T22:29 498.000000
2018-02-07T22:30 498.000000
2018-02-07T22:31 498.000000
2018-02-07T22:32 498.000000
2018-02-07T22:33 499.000000
2018-02-07T22:34 499.000000
2018-02-07T22:35 499.000000
2018-02-07T22:36 499.000000
2018-02-07T22:37 499.000000
2018-02-07T22:38 499.000000
2018-02-07T22:39 499.000000
2018-02-07T22:40 499.000000
2018-02-07T22:41 499.000000
2018-02-07T22:42 499.000000
2018-02-07T22:43 499.000000
2018-02-07T22:44 499.000000
2018-02-07T22:45 499.000000
2018-02-07T22:46 499.000000
2018-02-07T22:47 499.000000
2018-02-07T22:48 499.000000
